DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AM162657	1392	6954	Vibrionaceae	Vibrio kanaloae	6547.0	1378	23	21	1337	0.9852616064848931	0.9847605224963716	0.9702467343976778	0.9397750311046743	0.94147253
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ293802	1544	7720	Vibrionaceae	Vibrio pelagius	6740.0	1432	36	39	1380	0.990667623833453	0.9748075577326802	0.9636871508379888	0.9144524530771924	0.9429211
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AY426979	1406	7006	Vibrionaceae	Vibrio neonatus	6794.0	1406	20	20	1375	0.9920634920634921	0.9857752489331437	0.9779516358463727	0.9505196124004716	0.9697402
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ316192	1507	7529	Vibrionaceae	Vibrio tasmaniensis	6777.0	1432	31	29	1386	0.9878831076265147	0.9797486033519553	0.9678770949720671	0.9281828873860629	0.94809735
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74701	1456	7262	Vibrionaceae	Vibrio diazotrophicus	6661.0	1427	33	44	1367	0.9884309472161966	0.9766949152542372	0.9579537491240364	0.9074315308483166	0.93186903
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74716	1436	7126	Vibrionaceae	Vibrio nereis	6515.0	1391	35	35	1336	0.9852507374631269	0.9748382458662832	0.9604601006470166	0.9133126903768264	0.91425765
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EF599161	1438	7190	Vibrionaceae	Vibrio breoganii	7007.0	1410	3	3	1404	0.997867803837953	0.997872340425532	0.9957446808510638	0.9915164656457515	0.9802742
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ316181	1435	7169	Vibrionaceae	Vibrio xuii	6696.0	1415	29	29	1369	0.9877344877344877	0.9795053003533569	0.9674911660777386	0.9286307175787711	0.93676555
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	KM099166	1419	7095	Vibrionaceae	Vibrio oceanisediminis	6545.0	1406	40	48	1345	0.9904270986745214	0.9713876967095851	0.9566145092460882	0.898397305363892	0.92248064
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AY155585	1487	7435	Vibrionaceae	Vibrio superstes	7031.0	1432	10	8	1416	0.9943820224719101	0.994413407821229	0.9888268156424581	0.9764836237689739	0.9836318
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ345063	1468	7328	Vibrionaceae	Vibrio hepatarius	6799.0	1432	29	29	1387	0.9885958660014256	0.9797486033519553	0.9685754189944135	0.9301241018816989	0.95117515
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GU078672	1470	7350	Vibrionaceae	Vibrio communis	6796.0	1432	25	25	1388	0.9864960909737029	0.9825418994413407	0.9692737430167597	0.9360110888294996	0.9507555
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74723	1465	7319	Vibrionaceae	Vibrio proteolyticus	6771.0	1426	27	27	1382	0.9878484631879915	0.9810659186535764	0.9691444600280504	0.9331267030827547	0.947258
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AB428897	1298	6490	Vibrionaceae	Vibrio azureus	6227.0	1298	17	17	1266	0.9882903981264637	0.9869029275808937	0.975346687211094	0.9501285979600087	0.9594761
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AF462458	1460	7300	Vibrionaceae	Vibrio ruber	6555.0	1432	55	51	1359	0.9840695148443157	0.9643854748603352	0.9490223463687151	0.8813717957869506	0.91703975
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ316187	1468	7340	Vibrionaceae	Vibrio rotiferianus	6780.0	1432	27	27	1386	0.9864768683274021	0.9811452513966481	0.9678770949720671	0.9320543649319768	0.9485171
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	HF541973	1467	7335	Vibrionaceae	Vibrio thalassae	6794.0	1426	29	29	1385	0.9914101646385111	0.979663394109397	0.9712482468443198	0.9325318218842025	0.95047563
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ515230	1321	6605	Vibrionaceae	Vibrio splendidus	6245.0	1321	23	23	1278	0.9845916795069337	0.9825889477668432	0.967448902346707	0.9343368119390072	0.94549584
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74705	1448	7174	Vibrionaceae	Vibrio gazogenes	6484.0	1414	38	49	1339	0.9809523809523809	0.9729151817533856	0.946958981612447	0.8902197037885606	0.9071069
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ514916	1505	7495	Vibrionaceae	Vibrio fortis	6795.0	1432	30	30	1386	0.9885877318116976	0.979050279329609	0.9678770949720671	0.9281557367652791	0.9506156
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	6648.0	1432	33	43	1368	0.9848812095032398	0.9767932489451476	0.9553072625698324	0.9057486605525579	0.9300504
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	6722.0	1422	31	31	1375	0.9884974838245866	0.9781997187060478	0.9669479606188467	0.9256879650521788	0.94542897
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	6442.0	1381	34	39	1324	0.9865871833084948	0.9752906976744186	0.9587255611875453	0.909264807854195	0.9092449
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X76335	1537	7673	Vibrionaceae	Vibrio fluvialis	6759.0	1430	34	40	1381	0.9935251798561151	0.976123595505618	0.9657342657342657	0.9169198288050747	0.9455792
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	HE978310	1507	7535	Vibrionaceae	Vibrio toranzoniae	6744.0	1432	33	33	1382	0.9878484631879915	0.9769553072625698	0.9650837988826816	0.9216056209125403	0.9434807
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AM235737	1455	7275	Vibrionaceae	Vibrio anguillarum	6715.0	1432	39	47	1376	0.9935018050541516	0.9726123595505618	0.9608938547486033	0.9047165117789366	0.9394236
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X99762	1376	6880	Vibrionaceae	Vibrio diabolicus	6493.0	1376	31	31	1329	0.9881040892193309	0.9774709302325582	0.965843023255814	0.9232827763177467	0.94375
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EF488079	1359	6795	Vibrionaceae	Vibrio porteresiae	6327.0	1365	28	34	1305	0.980465815176559	0.9793966151582045	0.9560439560439561	0.9134921073183816	0.9311258
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GQ397859	1475	7375	Vibrionaceae	Vibrio xiamenensis	6720.0	1432	36	36	1379	0.9878223495702005	0.9748603351955307	0.9629888268156425	0.9157577671898072	0.94012314
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EF094887	1496	7468	Vibrionaceae	Vibrio crassostreae	6754.0	1432	35	33	1383	0.9885632594710507	0.9769553072625698	0.965782122905028	0.9210151260696211	0.9448797
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X56575	1485	7419	Vibrionaceae	Vibrio campbellii	6720.0	1432	33	37	1378	0.9878136200716846	0.976890756302521	0.9622905027932961	0.9163107518065857	0.94012314
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AM162656	1365	6813	Vibrionaceae	Vibrio cyclitrophicus	6477.0	1364	24	23	1322	0.9858314690529456	0.9831378299120235	0.969208211143695	0.9363892011121723	0.9506825
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	JQ434105	1436	7174	Vibrionaceae	Vibrio mexicanus	6724.0	1432	41	41	1379	0.99137311286844	0.9713687150837989	0.9629888268156425	0.9093804875088655	0.9406827
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	DQ922920	1433	7141	Vibrionaceae	Vibrio inusitatus	7025.0	1432	10	10	1414	0.9943741209563994	0.9930167597765364	0.9874301675977654	0.973734880945924	0.98375577
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	LC060680	1492	7460	Vibrionaceae	Vibrio algivorus	6620.0	1432	34	46	1364	0.9841269841269841	0.976056338028169	0.952513966480447	0.9005350324296723	0.92613316
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	JQ283456	1437	7185	Vibrionaceae	Vibrio olivae	6600.0	1412	34	35	1357	0.9854756717501816	0.9759036144578314	0.9610481586402266	0.9151890141407968	0.9233352
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74711	1433	7159	Vibrionaceae	Vibrio metschnikovii	6455.0	1381	50	43	1327	0.9917787742899851	0.9688631426502534	0.9608979000724113	0.8984496088727367	0.9030498
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	HE613734	1463	7315	Vibrionaceae	Vibrio aestivus	6678.0	1423	38	40	1370	0.9906001446131598	0.9732582688247713	0.9627547434996486	0.911355106269688	0.9342473
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AB562589	1400	7000	Vibrionaceae	Vibrio jasicida	6660.0	1400	23	23	1359	0.9869281045751634	0.9835714285714285	0.9707142857142858	0.9393349061339223	0.9514286
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GU223601	1470	7350	Vibrionaceae	Vibrio caribbeanicus	6750.0	1432	33	34	1382	0.9885550786838341	0.9769392033542977	0.9650837988826816	0.9209468606402654	0.9443201
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74715	1352	6730	Vibrionaceae	Vibrio navarrensis	6111.0	1317	34	44	1257	0.9874312647289867	0.9739862280030605	0.9544419134396356	0.8993371989701378	0.9080238
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AB428909	1298	6490	Vibrionaceae	Vibrio sagamiensis	6227.0	1298	18	18	1266	0.9890625	0.9861325115562404	0.975346687211094	0.9486654708436172	0.9594761
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EF032499	1465	7325	Vibrionaceae	Vibrio albensis	6577.0	1430	44	51	1360	0.9862218999274837	0.9690794096978215	0.951048951048951	0.8897533945023769	0.9201175
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	KT732014	1193	5965	Vibrionaceae	Vibrio sonorensis	5705.0	1196	17	20	1162	0.9880952380952381	0.9857502095557418	0.9715719063545151	0.9419361598292743	0.95641243
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	Y13830	1474	7340	Vibrionaceae	Vibrio pectenicida	6643.0	1427	50	46	1367	0.9898624185372918	0.9677645409950946	0.9579537491240364	0.8956899983346609	0.92935085
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ491290	1507	7493	Vibrionaceae	Vibrio pomeroyi	6770.0	1432	32	30	1382	0.985734664764622	0.979050279329609	0.9650837988826816	0.9242127636840981	0.9471181
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GQ352641	1338	6690	Vibrionaceae	Vibrio plantisponsor	6362.0	1350	27	40	1300	0.9923664122137404	0.9798055347793567	0.9629629629629629	0.9161085559052153	0.9509716
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	DQ097523	1441	7205	Vibrionaceae	Vibrio litoralis	6617.0	1432	37	48	1364	0.9855491329479769	0.9739619985925405	0.952513966480447	0.8973991352000943	0.9257135
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ630103	1529	7645	Vibrionaceae	Vibrio ponticus	6796.0	1432	27	25	1389	0.9872068230277186	0.9825418994413407	0.9699720670391061	0.9354014381932984	0.9507555
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X99761	1441	7199	Vibrionaceae	Vibrio mytili	6728.0	1423	29	30	1376	0.9877961234745154	0.9796061884669479	0.9669711876317639	0.9276796586577459	0.9412423
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	HF568951	1489	7445	Vibrionaceae	Vibrio bivalvicida	6815.0	1432	28	28	1390	0.99002849002849	0.9804469273743017	0.9706703910614525	0.9334391979796434	0.95341355
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	FJ968722	1519	7517	Vibrionaceae	Vibrio casei	6564.0	1432	57	53	1356	0.9833212472806382	0.9629888268156425	0.946927374301676	0.8769730350315723	0.91829884
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AY254040	1517	7585	Vibrionaceae	Vibrio hispanicus	6687.0	1430	46	43	1374	0.9906272530641672	0.9699300699300699	0.9608391608391609	0.9029023821706749	0.93550646
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74714	1466	7324	Vibrionaceae	Vibrio natriegens	6740.0	1427	26	27	1379	0.985	0.9817671809256662	0.9663629992992292	0.93111369512658	0.9429211
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74725	1436	7138	Vibrionaceae	Vibrio tubiashii subsp. tubiashii	6572.0	1391	31	31	1343	0.9875	0.9777138749101366	0.9654924514737598	0.923396437415129	0.9207061
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EF599162	1542	7704	Vibrionaceae	Vibrio celticus	6743.0	1432	34	36	1381	0.9892550143266475	0.9762237762237762	0.9643854748603352	0.9183370551876043	0.9433408
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X76336	1546	7718	Vibrionaceae	Vibrio furnissii	6837.0	1430	29	26	1393	0.9921652421652422	0.9818181818181818	0.9741258741258741	0.9374041996386068	0.95649135
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GQ281380	1467	7335	Vibrionaceae	Vibrio stylophorae	6544.0	1432	49	50	1359	0.983357452966715	0.9657582110412299	0.9490223463687151	0.8855833103859313	0.9155008
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	DQ451211	1488	7422	Vibrionaceae	Vibrio sinaloensis	6769.0	1432	36	36	1384	0.9914040114613181	0.9748603351955307	0.9664804469273743	0.9190781361788928	0.94697815
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	HG931125	1465	7325	Vibrionaceae	Vibrio renipiscarius	6675.0	1432	37	46	1372	0.98989898989899	0.9739985945186226	0.9581005586592178	0.9039668987758175	0.93382764
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	DQ914239	1403	6973	Vibrionaceae	Vibrio rarus	6877.0	1403	8	8	1384	0.9921146953405018	0.9942979330007128	0.9864575908766928	0.9752716791445688	0.98623264
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	JQ434120	1507	7529	Vibrionaceae	Vibrio crosai	6773.0	1432	34	34	1384	0.9899856938483548	0.9762569832402235	0.9664804469273743	0.9216505216947266	0.9475378
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ296159	1455	7269	Vibrionaceae	Vibrio ostreicida	6702.0	1427	26	37	1371	0.9863309352517986	0.981638418079096	0.9607568325157674	0.9190997916014567	0.9376049
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	KJ647312	1411	7055	Vibrionaceae	Vibrio metoecus	6285.0	1371	47	47	1303	0.9841389728096677	0.9657184536834428	0.950401167031364	0.887398550881189	0.8908576
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ316171	1468	7328	Vibrionaceae	Vibrio neptunius	6773.0	1432	37	37	1384	0.9921146953405018	0.9741620111731844	0.9664804469273743	0.9177945700910056	0.9475378
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EF094888	1498	7484	Vibrionaceae	Vibrio gigantis	6771.0	1432	34	32	1385	0.9892857142857143	0.9776536312849162	0.9671787709497207	0.9236359340583963	0.947258
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	LC143378	1477	7277	Vibrionaceae	Vibrio japonicus	6742.0	1432	23	24	1375	0.9765625	0.983927323549965	0.960195530726257	0.9291789053350995	0.9432009
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	HE613736	1473	7365	Vibrionaceae	Vibrio quintilis	6619.0	1430	33	42	1365	0.9834293948126801	0.9767769176636172	0.9545454545454546	0.9056111352762071	0.92599326
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	KC751062	1481	7405	Vibrionaceae	Vibrio madracius	6752.0	1432	38	36	1383	0.9906876790830945	0.9748603351955307	0.965782122905028	0.9171645194390606	0.94459987
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74698	1440	7188	Vibrionaceae	Vibrio cincinnatiensis	6524.0	1412	36	47	1345	0.9853479853479854	0.974304068522484	0.9525495750708215	0.8979490124113753	0.91270286
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GU929925	1504	7442	Vibrionaceae	Vibrio maritimus	6797.0	1432	23	24	1383	0.9822443181818182	0.983927323549965	0.965782122905028	0.9345850371479583	0.95089537
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	U46579	1497	7473	Vibrionaceae	Vibrio scophthalmi	6698.0	1432	33	39	1375	0.9870782483847811	0.9768583450210379	0.960195530726257	0.9130050336530211	0.93704534
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EU144014	1389	6945	Vibrionaceae	Vibrio mangrovi	6485.0	1398	37	46	1335	0.9874260355029586	0.9733621310295176	0.9549356223175965	0.8997024121068924	0.9337653
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GU951698	1432	7160	Vibrionaceae	Vibrio tritonius	6731.0	1424	37	34	1377	0.9906474820143885	0.976123595505618	0.9669943820224719	0.9200014996654592	0.941662
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EU143360	1420	7094	Vibrionaceae	Vibrio areninigrae	6706.0	1420	38	38	1372	0.9927641099855282	0.9732394366197183	0.9661971830985916	0.9158329952278831	0.9453059
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	DQ847123	1424	7120	Vibrionaceae	Vibrio rhizosphaerae	6549.0	1426	50	52	1355	0.9861717612809315	0.9648876404494382	0.9502103786816269	0.8845454338133845	0.9198034
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EU082035	1475	7375	Vibrionaceae	Vibrio hangzhouensis	6810.0	1432	25	25	1390	0.9879175550817342	0.9825418994413407	0.9706703910614525	0.9373598079776688	0.952714
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	6702.0	1423	33	40	1371	0.9913232104121475	0.9766949152542372	0.9634574841883345	0.915152266917903	0.94661015
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	6752.0	1432	27	25	1384	0.9836531627576404	0.9825418994413407	0.9664804469273743	0.9320342623898669	0.94459987
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	6773.0	1432	24	24	1386	0.984375	0.9832402234636871	0.9678770949720671	0.9359690588740868	0.9475378
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	6324.0	1353	29	37	1298	0.986322188449848	0.9784386617100371	0.959349593495935	0.9135340557457673	0.9252378
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	6722.0	1425	32	32	1376	0.9877961234745154	0.9775438596491228	0.9656140350877193	0.9231985936013679	0.9404029
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6722.0	1432	30	30	1377	0.9821683309557775	0.979050279329609	0.9615921787709497	0.9221287514616084	0.9404029
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6957.0	1426	16	16	1404	0.9957446808510638	0.9887798036465638	0.9845722300140253	0.9627231930095531	0.97436976
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6652.0	1401	29	29	1358	0.9897959183673469	0.979300499643112	0.9693076374018558	0.9299930618988435	0.94960743
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	6772.0	1432	35	33	1386	0.9907076483202287	0.9769553072625698	0.9678770949720671	0.923012989683655	0.9473979
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6751.0	1421	25	25	1378	0.9871060171919771	0.9824067558057706	0.9697396199859254	0.9362078212312253	0.950979
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	6735.0	1432	30	40	1379	0.9906609195402298	0.9789029535864979	0.9629888268156425	0.9168812906479988	0.9422216
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6505.0	1391	33	41	1334	0.9881481481481481	0.9761388286334056	0.9590222861250899	0.9091854538404995	0.91555244
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	6767.0	1432	30	28	1385	0.9864672364672364	0.9804469273743017	0.9671787709497207	0.9288091617054774	0.94669837
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6472.0	1391	38	48	1330	0.9903201787043932	0.9724837074583635	0.9561466570812365	0.8986038911547239	0.91296375
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6070.0	1276	22	23	1233	0.9840383080606544	0.9827450980392157	0.9663009404388715	0.9328005226270462	0.9258694
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	6789.0	1432	27	27	1388	0.9879003558718861	0.9811452513966481	0.9692737430167597	0.9333993207255293	0.9497762
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6685.0	1432	47	40	1375	0.9877873563218391	0.9720670391061452	0.960195530726257	0.903713440683536	0.9352266
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6575.0	1430	45	50	1360	0.9855072463768116	0.968421052631579	0.951048951048951	0.8897949508119	0.9198377
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6598.0	1390	22	22	1345	0.9831871345029239	0.9841726618705036	0.9676258992805755	0.9374732508610675	0.9534682
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	6759.0	1432	33	32	1384	0.9885714285714285	0.9776536312849162	0.9664804469273743	0.9235990619101189	0.9455792
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6931.0	1432	9	9	1405	0.9873506676036542	0.9937150837988827	0.9811452513966481	0.9688894467296533	0.96964186
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6026.0	1290	39	39	1239	0.9904076738609112	0.9697674418604652	0.9604651162790697	0.9040947031340228	0.9342636
DQ922915	1432	7148	Vibrionaceae	Vibrio comitans	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6755.0	1432	29	30	1382	0.985734664764622	0.9797344514325647	0.9650837988826816	0.9261105311659956	0.9450196
